gbifID,date,lat,lon
1291141562,2016-07-07T00:00:00Z,44.9899,-77.0853
1291141540,2016-07-23T00:00:00Z,42.48113,-71.47286
1291136142,2016-07-19T00:00:00Z,45.535,-75.869
1291131272,2016-07-17T00:00:00Z,43.71205,-74.97231
1291130225,2016-07-15T00:00:00Z,43.75499,-72.23077
1291129073,2016-07-16T00:00:00Z,44.2666,-73.26902
1291128262,2016-07-15T00:00:00Z,43.57652,-73.41175
1291127639,2016-07-15T00:00:00Z,42.84842,-78.85366
1291125020,2016-07-14T00:00:00Z,42.4796,-76.45067
1291116082,2016-07-09T00:00:00Z,43.8336,-73.70858
1291114113,2016-07-08T00:00:00Z,44.53157,-72.52723
1291112840,2016-07-07T00:00:00Z,45.50181,-75.49776
1291107659,2016-07-04T00:00:00Z,41.52178,-72.82941
1291101912,2016-07-02T00:00:00Z,45.50428,-75.49342
1291097338,2016-06-24T00:00:00Z,41.55537,-75.01906
1291093692,2016-06-27T00:00:00Z,43.69632,-72.96612
1291092388,2016-06-27T00:00:00Z,42.38942,-71.15135
1291092170,2016-06-25T00:00:00Z,40.5321,-74.17372
1291091692,2015-09-22T00:00:00Z,40.52216,-74.19432
1273852877,2016-06-20T00:00:00Z,40.64127,-74.10497
1272089193,2016-06-04T00:00:00Z,41.70876,-72.63753
1272087778,2016-06-04T00:00:00Z,41.72079,-72.62864
1272087760,2016-06-04T00:00:00Z,41.72071,-72.62871
1272086675,2016-06-03T00:00:00Z,41.72893,-72.66288
1265603077,2013-07-20T00:00:00Z,43.67346,-73.23642
1265556731,2015-07-08T00:00:00Z,43.34883,-72.50495
1262021285,1990-07-30T00:00:00Z,45.51667,-74.31667
1262018690,1985-08-06T00:00:00Z,45.813,-71.195
1262017525,1986-08-20T00:00:00Z,45.39,-72.15
1262016985,1987-08-06T00:00:00Z,45.986,-75.043
1262011182,1980-08-21T00:00:00Z,45.6,-75.52
1262010703,1983-07-13T00:00:00Z,45.813,-71.195
1262007105,1979-07-16T00:00:00Z,45.6,-75.1
1262006575,1979-05-16T00:00:00Z,45.903,-75.092
1262003690,1978-07-25T00:00:00Z,45.9,-76.9
1262002033,1976-07-15T00:00:00Z,45.98,-74.5
1261999834,1975-08-12T00:00:00Z,45.19028,-74.36389
1261991696,1971-07-22T00:00:00Z,45.47806,-74.02444
1261327389,1992-08-02T00:00:00Z,44.38888,-74.27222
1253317865,2013-08-10T00:00:00Z,41.38506,-74.90352
1249271913,2009-07-12T00:00:00Z,42.00341,-79.89961
1227724507,2015-08-20T00:00:00Z,40.57744,-74.45348
1227719321,2015-08-05T00:00:00Z,45.86622,-77.7526
1227718955,2015-07-29T00:00:00Z,44.98731,-79.56797
1227718744,2015-07-24T00:00:00Z,41.80373,-72.27947
1227717209,2015-06-20T00:00:00Z,41.56871,-72.78952
1144978224,2015-08-02T00:00:00Z,43.18844,-71.72958
1144977776,2015-08-22T00:00:00Z,40.27143,-74.57979
1143557430,2015-09-06T00:00:00Z,44.53488,-73.27719
1143547312,2015-09-19T00:00:00Z,45.50175,-75.49854
1143538953,2015-09-11T00:00:00Z,42.25611,-71.33889
1143534959,2015-09-07T00:00:00Z,45.50161,-75.49866
1143529146,2015-08-14T00:00:00Z,43.4054,-70.59101
1143529075,2015-07-26T00:00:00Z,43.12616,-71.64842
1135529917,2015-08-26T00:00:00Z,44.5822,-73.19272
1135525949,2015-08-04T00:00:00Z,41.33619,-75.06112
1135354417,2015-08-17T00:00:00Z,45.49887,-75.50219
1135351243,2015-08-13T00:00:00Z,45.37323,-75.79047
1135208297,2015-07-18T00:00:00Z,44.94135,-73.16599
1134969325,2015-08-02T00:00:00Z,44.62469,-73.23486
1134965173,2015-07-25T00:00:00Z,43.80154,-73.31795
1132417382,2015-07-25T00:00:00Z,44.32446,-72.33853
1132416379,2015-07-18T00:00:00Z,44.94135,-73.16599
1099973430,2015-07-05T00:00:00Z,43.63802,-73.26829
1099969290,2015-07-01T00:00:00Z,42.67204,-78.38243
1098916106,2015-06-19T00:00:00Z,41.52501,-72.8299
1052575076,2013-07-04T00:00:00Z,42.67216,-78.38222
1052572013,2014-09-08T00:00:00Z,44.60902,-73.22497
1039018452,1985-07-17T00:00:00Z,41.3678,-72.2361
1038289819,2014-09-11T00:00:00Z,42.38856,-71.14974
1024637645,2013-08-21T00:00:00Z,45.63639,-73.61278
1024227692,2014-09-15T00:00:00Z,44.15727,-72.83678
1024226170,2014-09-13T00:00:00Z,40.19214,-74.73359
1024197795,2014-07-25T00:00:00Z,44.97016,-73.18023
1024193526,2014-07-19T00:00:00Z,40.80285,-74.69773
1024190296,2014-07-14T00:00:00Z,44.23026,-73.27297
923917581,2012-07-16T00:00:00Z,43.72473,-71.44979
923910192,2013-08-12T00:00:00Z,43.47809,-72.69664
891730112,2013-08-22T00:00:00Z,44.25017,-72.254
891726555,2011-08-01T00:00:00Z,43.72668,-72.05711
891724932,2013-07-28T00:00:00Z,43.71679,-71.4467
891724275,2013-07-22T00:00:00Z,44.79183,-71.81848
891722928,2013-08-03T00:00:00Z,44.08518,-73.34539
891722096,2013-08-02T00:00:00Z,43.1768,-72.44854
891120360,2012-07-04T00:00:00Z,43.53978,-72.86604
891113326,2012-08-17T00:00:00Z,43.91608,-70.50751
891111066,2012-08-16T00:00:00Z,44.53472,-73.27775
891095968,2012-08-31T00:00:00Z,43.95687,-73.3028
891089804,2012-07-20T00:00:00Z,44.06903,-73.34913
891064528,2011-08-12T00:00:00Z,43.81888,-74.41994
891059500,2010-07-12T00:00:00Z,43.71612,-71.4456
891039058,1989-08-26T00:00:00Z,43.79033,-73.31489
699271515,1983-07-06T00:00:00Z,41.48166,-72.47777
699268477,2001-09-12T00:00:00Z,43.21694,-71.26333
699259072,1971-08-30T00:00:00Z,43.3875,-72.08777
699257701,1973-07-14T00:00:00Z,41.8375,-73.2625
699257700,1987-07-12T00:00:00Z,42.00583,-72.24166
699257699,1987-09-06T00:00:00Z,41.78416,-72.28055
699257698,1987-07-15T00:00:00Z,41.87916,-72.18833
699257697,1987-08-01T00:00:00Z,41.78861,-72.45305
699257695,1974-07-14T00:00:00Z,41.73194,-72.12583
699257694,1990-08-01T00:00:00Z,41.62527,-72.34416
699257693,1995-07-27T00:00:00Z,41.51055,-72.22722
699257692,1993-07-31T00:00:00Z,41.45416,-73.16166
699257683,1974-07-02T00:00:00Z,41.78944,-72.26027
699257682,1974-08-26T00:00:00Z,41.68805,-72.17361
699257681,1974-07-14T00:00:00Z,41.69972,-72.1575
699257680,1977-07-05T00:00:00Z,41.80305,-72.28111
699257674,1970-07-15T00:00:00Z,41.78444,-72.33944
699257670,1974-06-29T00:00:00Z,41.84333,-72.10666
699257665,1990-07-28T00:00:00Z,41.82666,-72.1425
675234566,1993-08-03T00:00:00Z,41.53944,-72.39694
668793219,1972-07-01T00:00:00Z,45.4,-72.2
668793216,1983-09-15T00:00:00Z,45.11944,-73.25556
606657458,1982-07-25T00:00:00Z,41.58888,-71.87333
606653255,1983-07-16T00:00:00Z,41.94277,-71.82944
606652830,1981-08-29T00:00:00Z,43.24472,-71.91444
473533857,1975-08-12T00:00:00Z,45.19028,-74.36389
473473827,1980-08-08T00:00:00Z,45.86667,-74.58333
473461244,1980-08-05T00:00:00Z,45.29173,-72.99552
473262634,1975-08-28T00:00:00Z,45.68333,-73.66667
473262630,1975-07-15T00:00:00Z,45.7,-73.53333
465867875,1974-08-07T00:00:00Z,44.53981,-76.36788
465867872,1974-08-07T00:00:00Z,44.53981,-76.36788
465867851,1979-07-24T00:00:00Z,45.59739,-76.09951
464636928,1976-08-18T00:00:00Z,45.39131,-71.92033
415954102,2000-08-01T00:00:00Z,41.41805,-72.42722
415953677,2000-08-09T00:00:00Z,41.41805,-72.42722
415949823,2008-08-05T00:00:00Z,41.47611,-72.34166
415944443,2003-09-12T00:00:00Z,41.80833,-72.43
415940403,2005-08-12T00:00:00Z,42.02117,-72.99257
415940347,1993-06-01T00:00:00Z,42.05,-70.88333
415940345,1988-07-22T00:00:00Z,42.28333,-72.34333
415938290,1978-07-25T00:00:00Z,42.34611,-72.63861
415936157,2001-08-29T00:00:00Z,44.99055,-73.25027
415933792,1989-07-08T00:00:00Z,42.03388,-72.15472
415933789,1999-08-01T00:00:00Z,41.73277,-72.37694
415931295,1999-07-29T00:00:00Z,41.32,-73.11166
415928346,1991-07-25T00:00:00Z,41.85638,-72.25777
415923636,1975-09-01T00:00:00Z,41.80833,-72.26611
415922781,1976-07-28T00:00:00Z,41.49138,-72.48638
415922780,1976-08-03T00:00:00Z,41.89972,-72.01361
415922779,1973-09-21T00:00:00Z,41.88527,-72.26194
415922778,1976-07-19T00:00:00Z,41.78833,-72.22944
415922777,1976-06-25T00:00:00Z,41.40166,-72.50111
415922776,1976-08-01T00:00:00Z,41.79055,-72.44333
415922775,1976-07-20T00:00:00Z,41.84333,-72.10666
415922774,1976-08-11T00:00:00Z,41.79666,-72.17111
415922773,1976-07-12T00:00:00Z,41.76861,-72.17388
415922772,1976-07-28T00:00:00Z,41.46722,-72.46944
415889470,1997-10-03T00:00:00Z,41.08444,-73.64166
